,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-09-22 00:00,2021-09-22 11:00,,65.0,63.0,OV,140.0,6.0,,,,,,,,,,4,7,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,3,5.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-09-22T00:00:00.000Z,2021-09-22T11:00:00.000Z
11,11,LAV,2021-09-22 00:00,2021-09-22 12:00,,66.0,63.0,OV,140.0,7.0,14.0,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,6.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-22T12:00:00.000Z
12,12,LAV,2021-09-22 00:00,2021-09-22 13:00,,67.0,63.0,OV,140.0,7.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,6.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-22T13:00:00.000Z
13,13,LAV,2021-09-22 00:00,2021-09-22 14:00,,69.0,64.0,OV,130.0,8.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-22T14:00:00.000Z
14,14,LAV,2021-09-22 00:00,2021-09-22 15:00,,70.0,64.0,OV,130.0,8.0,,,,,,,,,,4,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-09-22T00:00:00.000Z,2021-09-22T15:00:00.000Z
15,15,LAV,2021-09-22 00:00,2021-09-22 16:00,,71.0,64.0,OV,140.0,9.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,4,5.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-09-22T00:00:00.000Z,2021-09-22T16:00:00.000Z
16,16,LAV,2021-09-22 00:00,2021-09-22 17:00,,72.0,64.0,OV,150.0,9.0,,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,5.0,N,6,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-09-22T00:00:00.000Z,2021-09-22T17:00:00.000Z
17,17,LAV,2021-09-22 00:00,2021-09-22 18:00,,72.0,64.0,OV,170.0,9.0,4.0,,,,,,,,,5,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,5.0,N,5,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-09-22T00:00:00.000Z,2021-09-22T18:00:00.000Z
18,18,LAV,2021-09-22 00:00,2021-09-22 19:00,,72.0,64.0,OV,160.0,9.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6,3.0,N,6,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-09-22T00:00:00.000Z,2021-09-22T19:00:00.000Z
19,19,LAV,2021-09-22 00:00,2021-09-22 20:00,,71.0,64.0,OV,150.0,10.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,3.0,N,7,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-09-22T00:00:00.000Z,2021-09-22T20:00:00.000Z
20,20,LAV,2021-09-22 00:00,2021-09-22 21:00,,71.0,64.0,OV,140.0,10.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5,2.0,N,5,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-09-22T00:00:00.000Z,2021-09-22T21:00:00.000Z
21,21,LAV,2021-09-22 00:00,2021-09-22 22:00,,70.0,64.0,OV,150.0,9.0,,,,,,,,,,6,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,7,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-22T22:00:00.000Z
22,22,LAV,2021-09-22 00:00,2021-09-22 23:00,,68.0,64.0,OV,150.0,8.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-22T23:00:00.000Z
23,23,LAV,2021-09-22 00:00,2021-09-23 00:00,,67.0,64.0,OV,150.0,8.0,3.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T00:00:00.000Z
24,24,LAV,2021-09-22 00:00,2021-09-23 01:00,,67.0,63.0,OV,150.0,8.0,,,,,,,,,,7,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,6,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T01:00:00.000Z
25,25,LAV,2021-09-22 00:00,2021-09-23 02:00,,,,BK,,,,,,,,,,,,2,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T02:00:00.000Z
26,26,LAV,2021-09-22 00:00,2021-09-23 03:00,,,,BK,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T03:00:00.000Z
27,27,LAV,2021-09-22 00:00,2021-09-23 04:00,,,,BK,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T04:00:00.000Z
28,28,LAV,2021-09-22 00:00,2021-09-23 05:00,,,,OV,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T05:00:00.000Z
29,29,LAV,2021-09-22 00:00,2021-09-23 06:00,,,,OV,,,0.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T06:00:00.000Z
30,30,LAV,2021-09-22 00:00,2021-09-23 07:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T07:00:00.000Z
31,31,LAV,2021-09-22 00:00,2021-09-23 08:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T08:00:00.000Z
32,32,LAV,2021-09-22 00:00,2021-09-23 09:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T09:00:00.000Z
33,33,LAV,2021-09-22 00:00,2021-09-23 10:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T10:00:00.000Z
34,34,LAV,2021-09-22 00:00,2021-09-23 11:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T11:00:00.000Z
35,35,LAV,2021-09-22 00:00,2021-09-23 12:00,,,,OV,,,0.0,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T12:00:00.000Z
36,36,LAV,2021-09-22 00:00,2021-09-23 13:00,,,,OV,,,,,,,,,,,,2,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T13:00:00.000Z
37,37,LAV,2021-09-22 00:00,2021-09-23 14:00,,,,OV,,,,,,,,,,,,5,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-09-22T00:00:00.000Z,2021-09-23T14:00:00.000Z
