,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
20,20,LAV,2020-10-13 18:00,2020-10-14 15:00,,62.0,44.0,FW,290.0,10.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T15:00:00.000Z
21,21,LAV,2020-10-13 18:00,2020-10-14 16:00,,64.0,43.0,FW,290.0,10.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T16:00:00.000Z
22,22,LAV,2020-10-13 18:00,2020-10-14 17:00,,66.0,42.0,FW,280.0,9.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,16.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T17:00:00.000Z
23,23,LAV,2020-10-13 18:00,2020-10-14 18:00,,68.0,41.0,FW,280.0,9.0,3.0,,,,,,,,,8,7,N ,0.0,0.0,R ,,16.0,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T18:00:00.000Z
24,24,LAV,2020-10-13 18:00,2020-10-14 19:00,,68.0,42.0,FW,270.0,9.0,,,,,,,,,,8,7,N ,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,0.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T19:00:00.000Z
25,25,LAV,2020-10-13 18:00,2020-10-14 20:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T20:00:00.000Z
26,26,LAV,2020-10-13 18:00,2020-10-14 21:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T21:00:00.000Z
27,27,LAV,2020-10-13 18:00,2020-10-14 22:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T22:00:00.000Z
28,28,LAV,2020-10-13 18:00,2020-10-14 23:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-14T23:00:00.000Z
29,29,LAV,2020-10-13 18:00,2020-10-15 00:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T00:00:00.000Z
30,30,LAV,2020-10-13 18:00,2020-10-15 01:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T01:00:00.000Z
31,31,LAV,2020-10-13 18:00,2020-10-15 02:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T02:00:00.000Z
32,32,LAV,2020-10-13 18:00,2020-10-15 03:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T03:00:00.000Z
33,33,LAV,2020-10-13 18:00,2020-10-15 04:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T04:00:00.000Z
34,34,LAV,2020-10-13 18:00,2020-10-15 05:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T05:00:00.000Z
35,35,LAV,2020-10-13 18:00,2020-10-15 06:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T06:00:00.000Z
36,36,LAV,2020-10-13 18:00,2020-10-15 07:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T07:00:00.000Z
37,37,LAV,2020-10-13 18:00,2020-10-15 08:00,,,,,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13T18:00:00.000Z,2020-10-15T08:00:00.000Z
