,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-08-24 12:00,2021-08-24 23:00,,76.0,69.0,BK,250.0,7.0,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,5,2.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-08-24T12:00:00.000Z,2021-08-24T23:00:00.000Z
11,11,LAV,2021-08-24 12:00,2021-08-25 00:00,,75.0,69.0,BK,250.0,7.0,3.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,5,1.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2021-08-24T12:00:00.000Z,2021-08-25T00:00:00.000Z
12,12,LAV,2021-08-24 12:00,2021-08-25 01:00,,75.0,69.0,BK,240.0,6.0,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,4,1.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-08-24T12:00:00.000Z,2021-08-25T01:00:00.000Z
13,13,LAV,2021-08-24 12:00,2021-08-25 02:00,,75.0,69.0,BK,250.0,6.0,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,2.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-08-24T12:00:00.000Z,2021-08-25T02:00:00.000Z
14,14,LAV,2021-08-24 12:00,2021-08-25 03:00,,76.0,68.0,SC,250.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2021-08-24T12:00:00.000Z,2021-08-25T03:00:00.000Z
15,15,LAV,2021-08-24 12:00,2021-08-25 04:00,,76.0,68.0,FW,260.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,2.0,N,6,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T04:00:00.000Z
16,16,LAV,2021-08-24 12:00,2021-08-25 05:00,,75.0,67.0,FW,260.0,5.0,,,,,,,,,,8,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T05:00:00.000Z
17,17,LAV,2021-08-24 12:00,2021-08-25 06:00,,75.0,67.0,CL,270.0,5.0,1.0,,,,,,,,,7,5,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T06:00:00.000Z
18,18,LAV,2021-08-24 12:00,2021-08-25 07:00,,74.0,66.0,FW,270.0,5.0,,,,,,,,,,8,6,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,0.0,N,4,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T07:00:00.000Z
19,19,LAV,2021-08-24 12:00,2021-08-25 08:00,,74.0,66.0,SC,280.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T08:00:00.000Z
20,20,LAV,2021-08-24 12:00,2021-08-25 09:00,,73.0,65.0,SC,280.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T09:00:00.000Z
21,21,LAV,2021-08-24 12:00,2021-08-25 10:00,,73.0,64.0,SC,280.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T10:00:00.000Z
22,22,LAV,2021-08-24 12:00,2021-08-25 11:00,,74.0,64.0,SC,290.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T11:00:00.000Z
23,23,LAV,2021-08-24 12:00,2021-08-25 12:00,,77.0,65.0,SC,300.0,5.0,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T12:00:00.000Z
24,24,LAV,2021-08-24 12:00,2021-08-25 13:00,,80.0,65.0,SC,310.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T13:00:00.000Z
25,25,LAV,2021-08-24 12:00,2021-08-25 14:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T14:00:00.000Z
26,26,LAV,2021-08-24 12:00,2021-08-25 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T15:00:00.000Z
27,27,LAV,2021-08-24 12:00,2021-08-25 16:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T16:00:00.000Z
28,28,LAV,2021-08-24 12:00,2021-08-25 17:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T17:00:00.000Z
29,29,LAV,2021-08-24 12:00,2021-08-25 18:00,,,,SC,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T18:00:00.000Z
30,30,LAV,2021-08-24 12:00,2021-08-25 19:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T19:00:00.000Z
31,31,LAV,2021-08-24 12:00,2021-08-25 20:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T20:00:00.000Z
32,32,LAV,2021-08-24 12:00,2021-08-25 21:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T21:00:00.000Z
33,33,LAV,2021-08-24 12:00,2021-08-25 22:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T22:00:00.000Z
34,34,LAV,2021-08-24 12:00,2021-08-25 23:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-25T23:00:00.000Z
35,35,LAV,2021-08-24 12:00,2021-08-26 00:00,,,,FW,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-26T00:00:00.000Z
36,36,LAV,2021-08-24 12:00,2021-08-26 01:00,,,,FW,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-26T01:00:00.000Z
37,37,LAV,2021-08-24 12:00,2021-08-26 02:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2021-08-24T12:00:00.000Z,2021-08-26T02:00:00.000Z
