,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
16,16,LAV,2021-07-19 12:00,2021-07-20 05:00,,67.0,63.0,BK,260.0,5.0,,,,,,,,,,7,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,4.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-19T12:00:00.000Z,2021-07-20T05:00:00.000Z
17,17,LAV,2021-07-19 12:00,2021-07-20 06:00,,67.0,63.0,FW,250.0,6.0,12.0,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,2.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,6,N,,,2021-07-19T12:00:00.000Z,2021-07-20T06:00:00.000Z
18,18,LAV,2021-07-19 12:00,2021-07-20 07:00,,67.0,62.0,BK,260.0,6.0,,,,,,,,,,7,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,1.0,N,2,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-19T12:00:00.000Z,2021-07-20T07:00:00.000Z
19,19,LAV,2021-07-19 12:00,2021-07-20 08:00,,67.0,62.0,BK,260.0,6.0,,,,,,,,,,8,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,5,N,,,2021-07-19T12:00:00.000Z,2021-07-20T08:00:00.000Z
20,20,LAV,2021-07-19 12:00,2021-07-20 09:00,,67.0,62.0,BK,260.0,6.0,,,,,,,,,,8,2,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T12:00:00.000Z,2021-07-20T09:00:00.000Z
21,21,LAV,2021-07-19 12:00,2021-07-20 10:00,,67.0,61.0,BK,270.0,5.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,5,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T12:00:00.000Z,2021-07-20T10:00:00.000Z
22,22,LAV,2021-07-19 12:00,2021-07-20 11:00,,68.0,62.0,BK,280.0,6.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,2,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,4,N,,,2021-07-19T12:00:00.000Z,2021-07-20T11:00:00.000Z
23,23,LAV,2021-07-19 12:00,2021-07-20 12:00,,70.0,62.0,BK,290.0,6.0,11.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T12:00:00.000Z
24,24,LAV,2021-07-19 12:00,2021-07-20 13:00,,74.0,63.0,BK,300.0,6.0,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T13:00:00.000Z
25,25,LAV,2021-07-19 12:00,2021-07-20 14:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T14:00:00.000Z
26,26,LAV,2021-07-19 12:00,2021-07-20 15:00,,,,SC,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T15:00:00.000Z
27,27,LAV,2021-07-19 12:00,2021-07-20 16:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T16:00:00.000Z
28,28,LAV,2021-07-19 12:00,2021-07-20 17:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T17:00:00.000Z
29,29,LAV,2021-07-19 12:00,2021-07-20 18:00,,,,BK,,,6.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T18:00:00.000Z
30,30,LAV,2021-07-19 12:00,2021-07-20 19:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T19:00:00.000Z
31,31,LAV,2021-07-19 12:00,2021-07-20 20:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T20:00:00.000Z
32,32,LAV,2021-07-19 12:00,2021-07-20 21:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,3,N,,,2021-07-19T12:00:00.000Z,2021-07-20T21:00:00.000Z
33,33,LAV,2021-07-19 12:00,2021-07-20 22:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,2,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-19T12:00:00.000Z,2021-07-20T22:00:00.000Z
34,34,LAV,2021-07-19 12:00,2021-07-20 23:00,,,,BK,,,,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-19T12:00:00.000Z,2021-07-20T23:00:00.000Z
35,35,LAV,2021-07-19 12:00,2021-07-21 00:00,,,,BK,,,7.0,,,,,,,,,7,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-19T12:00:00.000Z,2021-07-21T00:00:00.000Z
36,36,LAV,2021-07-19 12:00,2021-07-21 01:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-19T12:00:00.000Z,2021-07-21T01:00:00.000Z
37,37,LAV,2021-07-19 12:00,2021-07-21 02:00,,,,BK,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,2,N,,,2021-07-19T12:00:00.000Z,2021-07-21T02:00:00.000Z
